datetime,open,high,low,close,volume
2025-05-09T00:00:00+05:30,54.89,55.01,54.41,54.5,892342
2025-05-12T00:00:00+05:30,55.6,56.49,55.37,56.37,838505
2025-05-13T00:00:00+05:30,56.78,56.78,55.68,56.01,60529
2025-05-14T00:00:00+05:30,56.54,56.54,55.52,55.85,144141
2025-05-15T00:00:00+05:30,56.49,56.63,55.39,56.41,215785
2025-05-16T00:00:00+05:30,56.94,56.94,56.11,56.39,1387076
2025-05-19T00:00:00+05:30,56.39,56.85,56.24,56.55,129473
2025-05-20T00:00:00+05:30,56.05,56.67,55.91,56.0,18631
2025-05-21T00:00:00+05:30,56.49,56.49,55.77,56.1,46714
2025-05-22T00:00:00+05:30,56.58,56.58,55.62,56.03,88800
2025-05-23T00:00:00+05:30,56.4,56.49,55.82,56.42,89024
2025-05-26T00:00:00+05:30,56.7,56.97,55.86,56.66,47250
2025-05-27T00:00:00+05:30,56.98,56.98,56.14,56.42,24180
2025-05-28T00:00:00+05:30,55.81,56.68,55.81,56.44,163958
2025-05-29T00:00:00+05:30,56.01,56.83,56.01,56.63,217836
2025-05-30T00:00:00+05:30,56.63,56.99,56.22,56.85,43379
2025-06-02T00:00:00+05:30,57.29,57.29,56.5,57.01,15861
2025-06-03T00:00:00+05:30,57.29,57.31,56.31,56.78,61466
2025-06-04T00:00:00+05:30,57.06,57.06,56.51,56.82,27319
2025-06-05T00:00:00+05:30,56.82,57.11,56.62,56.83,20013
2025-06-06T00:00:00+05:30,57.3,57.87,56.75,57.77,805496
2025-06-09T00:00:00+05:30,56.32,58.38,56.32,58.06,61046
2025-06-10T00:00:00+05:30,58.49,58.49,57.67,57.75,31734
2025-06-11T00:00:00+05:30,57.95,58.03,57.51,57.64,1029173
2025-06-12T00:00:00+05:30,57.56,57.97,57.1,57.13,51168
2025-06-13T00:00:00+05:30,56.04,57.18,56.04,56.6,40485
2025-06-16T00:00:00+05:30,56.6,57.14,56.41,57.0,46037
2025-06-17T00:00:00+05:30,58.42,58.42,56.68,56.76,39192
2025-06-18T00:00:00+05:30,56.75,57.08,56.57,56.86,80810
2025-06-19T00:00:00+05:30,57.14,57.14,56.54,56.62,29428
2025-06-20T00:00:00+05:30,56.97,57.44,56.06,57.3,23574
2025-06-23T00:00:00+05:30,57.58,57.58,56.83,57.13,48159
2025-06-24T00:00:00+05:30,58.55,58.55,57.13,57.59,33487
2025-06-25T00:00:00+05:30,59.02,59.02,57.51,57.63,283660
2025-06-26T00:00:00+05:30,57.82,58.5,57.63,58.37,3854882
2025-06-27T00:00:00+05:30,58.37,58.9,58.3,58.85,142208
2025-06-30T00:00:00+05:30,59.14,59.18,58.54,58.59,38956
2025-07-01T00:00:00+05:30,59.09,59.09,58.43,58.66,888525
2025-07-02T00:00:00+05:30,58.69,58.96,58.1,58.23,580423
2025-07-03T00:00:00+05:30,58.53,58.77,57.97,58.04,2839615
2025-07-04T00:00:00+05:30,59.49,59.49,54.45,58.27,74209
2025-07-07T00:00:00+05:30,58.0,58.43,57.8,58.19,37105
2025-07-08T00:00:00+05:30,58.44,58.56,57.9,58.47,63400
2025-07-09T00:00:00+05:30,58.89,58.89,58.31,58.44,19861
2025-07-10T00:00:00+05:30,58.88,58.89,58.23,58.39,124668
2025-07-11T00:00:00+05:30,58.39,58.5,57.91,58.17,17693
2025-07-14T00:00:00+05:30,58.5,58.71,57.85,58.09,100870
2025-07-15T00:00:00+05:30,58.09,58.56,58.05,58.35,1335182
2025-07-16T00:00:00+05:30,58.64,58.64,58.25,58.45,248736
2025-07-17T00:00:00+05:30,58.75,58.97,58.07,58.07,37610
2025-07-18T00:00:00+05:30,56.91,58.51,56.91,57.47,2451032
2025-07-21T00:00:00+05:30,56.03,58.32,56.03,58.27,92708
2025-07-22T00:00:00+05:30,58.84,58.84,58.02,58.14,553218
2025-07-23T00:00:00+05:30,58.3,58.5,57.97,58.47,53617
2025-07-24T00:00:00+05:30,58.47,58.67,58.19,58.43,19002
2025-07-25T00:00:00+05:30,58.73,58.73,57.65,57.93,52188
2025-07-28T00:00:00+05:30,58.38,58.38,57.31,57.37,42558
2025-07-29T00:00:00+05:30,57.01,57.71,57.01,57.58,26083
2025-07-30T00:00:00+05:30,57.94,57.94,57.02,57.51,61875
2025-07-31T00:00:00+05:30,58.94,58.94,56.84,57.33,26817
2025-08-01T00:00:00+05:30,57.17,57.43,56.9,56.98,24170
2025-08-04T00:00:00+05:30,57.27,57.27,56.69,57.01,30235
2025-08-05T00:00:00+05:30,57.44,57.44,56.28,56.61,20088
2025-08-06T00:00:00+05:30,56.68,56.93,56.51,56.71,25071
2025-08-07T00:00:00+05:30,56.98,57.07,56.25,56.86,21204
2025-08-08T00:00:00+05:30,58.28,58.28,56.35,56.39,400054
2025-08-11T00:00:00+05:30,56.67,56.95,56.37,56.82,226485
2025-08-12T00:00:00+05:30,57.34,57.34,56.57,56.59,15023
2025-08-13T00:00:00+05:30,56.59,56.93,56.51,56.68,35132
2025-08-14T00:00:00+05:30,56.44,56.94,56.38,56.72,66606
2025-08-18T00:00:00+05:30,57.12,57.63,57.05,57.13,24770
2025-08-19T00:00:00+05:30,57.41,57.67,57.1,57.41,83454
2025-08-20T00:00:00+05:30,58.84,58.84,56.83,57.19,42025
2025-08-21T00:00:00+05:30,57.47,57.48,57.11,57.22,22455
2025-08-22T00:00:00+05:30,57.5,57.5,56.6,56.65,32311
2025-08-25T00:00:00+05:30,56.98,56.98,56.26,56.54,27022
2025-08-26T00:00:00+05:30,56.96,56.96,55.8,55.98,109779
2025-08-28T00:00:00+05:30,56.47,56.66,55.23,55.3,69068
2025-08-29T00:00:00+05:30,55.89,55.89,55.0,55.09,264778
2025-09-01T00:00:00+05:30,55.95,55.95,54.95,55.51,250045
2025-09-02T00:00:00+05:30,55.72,55.74,55.02,55.18,66423
2025-09-03T00:00:00+05:30,55.31,55.64,54.91,55.43,144170
2025-09-04T00:00:00+05:30,55.71,55.92,55.4,55.54,55214
2025-09-05T00:00:00+05:30,55.94,55.94,55.25,55.64,30708
2025-09-08T00:00:00+05:30,56.2,56.2,55.12,55.71,23716
2025-09-09T00:00:00+05:30,55.95,55.95,55.49,55.59,874847
2025-09-10T00:00:00+05:30,56.97,56.97,55.37,56.04,77918
2025-09-11T00:00:00+05:30,56.32,56.32,55.95,56.19,69159
2025-09-12T00:00:00+05:30,57.59,57.59,55.98,56.31,36947
2025-09-15T00:00:00+05:30,56.59,56.6,56.28,56.41,106346
2025-09-16T00:00:00+05:30,56.41,56.72,56.23,56.68,66916
2025-09-17T00:00:00+05:30,56.89,57.07,56.53,56.98,36722
2025-09-18T00:00:00+05:30,57.4,57.4,57.01,57.23,65017
2025-09-19T00:00:00+05:30,57.25,57.36,56.83,57.03,15705
2025-09-22T00:00:00+05:30,57.44,57.45,56.33,56.78,62159
2025-09-23T00:00:00+05:30,56.13,57.16,56.12,56.96,35521
2025-09-24T00:00:00+05:30,56.97,57.03,56.46,56.57,31915
2025-09-25T00:00:00+05:30,56.58,56.75,56.31,56.35,92161
2025-09-26T00:00:00+05:30,56.16,56.31,55.75,55.84,20553
2025-09-29T00:00:00+05:30,56.11,56.19,55.66,55.81,67389
2025-09-30T00:00:00+05:30,55.94,56.38,55.93,56.14,29111
