datetime,open,high,low,close,volume
2022-04-22T00:00:00+05:30,45.65,45.65,45.2,45.35,43435
2022-04-25T00:00:00+05:30,44.75,45.25,44.75,44.95,93378
2022-04-26T00:00:00+05:30,44.7,44.7,44.4,44.6,55930
2022-04-27T00:00:00+05:30,44.9,45.0,44.35,44.4,53674
2022-04-28T00:00:00+05:30,44.65,44.65,43.95,44.25,48321
2022-04-29T00:00:00+05:30,44.8,44.8,44.35,44.6,89185
2022-05-02T00:00:00+05:30,44.6,44.6,43.95,44.05,82537
2022-05-04T00:00:00+05:30,44.05,44.55,43.75,43.9,160454
2022-05-05T00:00:00+05:30,44.9,44.9,44.05,44.25,71244
2022-05-06T00:00:00+05:30,44.4,44.4,43.7,44.25,108393
2022-05-09T00:00:00+05:30,44.3,44.6,44.25,44.35,42872
2022-05-10T00:00:00+05:30,44.45,44.45,44.0,44.1,111713
2022-05-11T00:00:00+05:30,44.05,44.1,43.5,43.8,77103
2022-05-12T00:00:00+05:30,44.2,44.2,43.7,43.85,98780
2022-05-13T00:00:00+05:30,43.2,43.55,43.15,43.35,79916
2022-05-16T00:00:00+05:30,43.0,43.4,42.95,43.15,46576
2022-05-17T00:00:00+05:30,43.5,43.55,43.3,43.4,70749
2022-05-18T00:00:00+05:30,42.8,43.35,42.8,43.3,31313
2022-05-19T00:00:00+05:30,43.45,43.5,43.05,43.4,47986
2022-05-20T00:00:00+05:30,43.8,43.8,41.2,43.7,52593
2022-05-23T00:00:00+05:30,44.3,44.3,43.85,44.0,62335
2022-05-24T00:00:00+05:30,43.7,44.15,43.7,44.0,66902
2022-05-25T00:00:00+05:30,43.55,44.2,43.55,43.9,42155
2022-05-26T00:00:00+05:30,43.5,44.0,43.5,43.65,31641
2022-05-27T00:00:00+05:30,43.95,44.0,43.7,43.9,28070
2022-05-30T00:00:00+05:30,44.1,44.1,43.8,43.9,69564
2022-05-31T00:00:00+05:30,43.95,44.0,43.7,43.8,18922
2022-06-01T00:00:00+05:30,43.35,43.7,43.3,43.35,35035
2022-06-02T00:00:00+05:30,43.45,43.95,43.45,43.85,45012
2022-06-03T00:00:00+05:30,44.05,44.2,44.0,44.1,22688
2022-06-06T00:00:00+05:30,44.4,44.4,43.65,43.95,26481
2022-06-07T00:00:00+05:30,43.55,43.9,43.5,43.7,52330
2022-06-08T00:00:00+05:30,43.5,43.95,43.5,43.75,26093
2022-06-09T00:00:00+05:30,43.9,43.95,43.7,43.75,31179
2022-06-10T00:00:00+05:30,43.95,43.95,43.45,43.7,68763
2022-06-13T00:00:00+05:30,44.0,44.4,44.0,44.15,76510
2022-06-14T00:00:00+05:30,43.75,43.75,43.35,43.5,63522
2022-06-15T00:00:00+05:30,43.55,43.55,43.15,43.4,44287
2022-06-16T00:00:00+05:30,43.45,43.7,43.4,43.6,55359
2022-06-17T00:00:00+05:30,43.95,44.0,43.55,43.95,140727
2022-06-20T00:00:00+05:30,43.95,43.95,43.55,43.7,389164
2022-06-21T00:00:00+05:30,43.8,43.8,43.6,43.65,59381
2022-06-22T00:00:00+05:30,43.3,43.65,43.3,43.5,37915
2022-06-23T00:00:00+05:30,43.7,43.8,43.55,43.55,72226
2022-06-24T00:00:00+05:30,43.45,43.95,43.4,43.8,74413
2022-06-27T00:00:00+05:30,43.65,43.9,43.4,43.8,37255
2022-06-28T00:00:00+05:30,43.75,43.9,43.65,43.75,40175
2022-06-29T00:00:00+05:30,43.9,43.9,43.5,43.6,39436
2022-06-30T00:00:00+05:30,43.45,43.85,43.4,43.5,30170
2022-07-01T00:00:00+05:30,43.55,44.65,43.55,44.3,136812
2022-07-04T00:00:00+05:30,44.0,45.0,44.0,44.8,62863
2022-07-05T00:00:00+05:30,44.8,44.95,44.6,44.8,30701
2022-07-06T00:00:00+05:30,43.75,44.5,43.7,44.1,58960
2022-07-07T00:00:00+05:30,43.95,44.0,43.45,43.5,73996
2022-07-08T00:00:00+05:30,43.7,43.85,43.3,43.7,51698
