Date,close
2010-02-25,4072.3447
2010-02-26,4127.5444
2010-03-02,4192.2944
2010-03-03,4249.8447
2010-03-04,4262.3447
2010-03-05,4270.2446
2010-03-08,4287.7441
2010-03-09,4252.3945
2010-03-10,4253.7944
2010-03-11,4252.8447
2010-03-12,4253.3447
2010-03-15,4233.3945
2010-03-16,4273.6445
2010-03-17,4304.1943
2010-03-18,4306.5942
2010-03-19,4323.9941
2010-03-22,4278.7446
2010-03-23,4287.2939
2010-03-25,4293.6943
2010-03-26,4312.9443
2010-03-29,4320.9443
2010-03-30,4313.1943
2010-03-31,4313.2441
2010-04-01,4345.1943
2010-04-05,4403.894
2010-04-06,4410.2939
2010-04-07,4424.9443
2010-04-08,4381.6943
2010-04-09,4410.0439
2010-04-12,4394.6943
2010-04-13,4383.3442
2010-04-15,4359.394
2010-04-16,4342.2441
2010-04-19,4290.1943
2010-04-20,4319.7441
2010-04-21,4344.394
2010-04-22,4356.5942
2010-04-23,4368.9941
2010-04-26,4383.7939
2010-04-27,4378.2939
2010-04-28,4315.0942
2010-04-29,4338.2441
2010-04-30,4368.0942
2010-05-03,4341.2441
2010-05-04,4277.8447
2010-05-05,4271.4946
2010-05-06,4256.7446
2010-05-07,4182.2446
2010-05-10,4298.5942
2010-05-11,4249.9946
2010-05-12,4263.8945
2010-05-13,4290.5942
2010-05-14,4236.6445
2010-05-17,4213.2446
2010-05-18,4217.3945
2010-05-19,4106.3945
2010-05-20,4133.4448
2010-05-21,4101.5947
2010-05-24,4110.7944
2010-05-25,4001.8948
2010-05-26,4070.5447
2010-05-27,4125.7446
2010-05-28,4186.7944
2010-05-31,4226.5947
2010-06-01,4149.0947
2010-06-02,4189.7446
2010-06-03,4253.1445
2010-06-04,4263.4448
2010-06-07,4189.9946
2010-06-08,4151.9946
2010-06-09,4171.9946
2010-06-10,4228.9448
2010-06-11,4247.2446
2010-06-14,4299.0439
2010-06-15,4314.7939
2010-06-16,4319.9443
2010-06-17,4344.2939
2010-06-18,4328.644
2010-06-21,4388.6943
2010-06-22,4368.6943
2010-06-23,4379.7441
2010-06-24,4372.3442
2010-06-25,4365.8442
2010-06-28,4429.2441
2010-06-29,4383.7441
2010-06-30,4420.6943
2010-07-01,4386.3442
2010-07-02,4382.5439
2010-07-05,4379.644
2010-07-06,4413.6943
2010-07-07,4385.894
2010-07-08,4424.3442
2010-07-09,4461.5439
2010-07-12,4474.6943
2010-07-13,4491.3442
2010-07-14,4479.2441
2010-07-15,4468.4443
2010-07-16,4490.0439
2010-07-19,4488.9443
2010-07-20,4474.7441
2010-07-21,4499.144
2010-07-22,4528.644
2010-07-23,4523.2441
2010-07-26,4497.4941
2010-07-27,4508.894
2010-07-28,4494.5942
2010-07-29,4490.394
2010-07-30,4475.144
2010-08-02,4523.4941
2010-08-03,4535.8442
2010-08-04,4551.8442
2010-08-05,4543.1943
2010-08-06,4539.8442
2010-08-09,4579.644
2010-08-10,4557.6943
2010-08-11,4535.394
2010-08-12,4544.6943
2010-08-13,4576.394
2010-08-16,4554.4443
2010-08-17,4558.4941
2010-08-18,4600.5439
2010-08-19,4631.8442
2010-08-20,4629.5439
2010-08-23,4655.7437
2010-08-24,4624.8442
2010-08-25,4581.9941
2010-08-26,4592.7441
2010-08-27,4550.894
2010-08-30,4557.5942
2010-08-31,4537.2441
2010-09-01,4603.4443
2010-09-02,4610.9443
2010-09-03,4623.644
2010-09-06,4693.7935
2010-09-07,4712.1436
2010-09-08,4720.7437
2010-09-09,4740.3438
2010-09-13,4813.2437
2010-09-14,4828.5435
2010-09-15,4861.2935
2010-09-16,4824.1436
2010-09-17,4876.4937
2010-09-20,4929.9937
2010-09-21,4925.9438
2010-09-22,4909.0938
2010-09-23,4891.5435
2010-09-24,4934.1938
2010-09-27,4958.3936
2010-09-28,4960.6436
2010-09-29,4926.0435
2010-09-30,4925.1436
2010-10-01,5018.7935
2010-10-04,5039.6431
2010-10-05,5046.6934
2010-10-06,5091.043
2010-10-07,5052.8931
2010-10-08,5032.6431
2010-10-11,5064.9434
2010-10-12,5027.4434
2010-10-13,5121.793
2010-10-14,5084.7432
2010-10-15,4998.6938
2010-10-18,5001.6938
2010-10-19,4975.2437
2010-10-20,4946.0435
2010-10-21,5035.8931
2010-10-22,5018.6938
2010-10-25,5046.9434
2010-10-26,5031.0933
2010-10-27,4986.6938
2010-10-28,4962.3936
2010-10-29,4972.9438
2010-11-01,5052.9434
2010-11-02,5060.8433
2010-11-03,5090.9932
2010-11-04,5170.7432
2010-11-08,5174.2432
2010-11-09,5198.293
2010-11-10,5186.1431
2010-11-11,5119.4932
2010-11-12,5012.2935
2010-11-15,5042.793
2010-11-16,4936.0938
2010-11-18,4940.0435
2010-11-19,4850.5435
2010-11-22,4936.8438
2010-11-23,4877.0435
2010-11-24,4819.0435
2010-11-25,4742.8438
2010-11-26,4677.4937
2010-11-29,4736.4438
2010-11-30,4781.3936
2010-12-01,4876.2935
2010-12-02,4916.1938
2010-12-03,4875.7935
2010-12-06,4867.1436
2010-12-07,4844.0435
2010-12-08,4774.4438
2010-12-09,4639.0942
2010-12-10,4713.2935
2010-12-13,4765.5938
2010-12-14,4808.7935
2010-12-15,4760.2935
2010-12-16,4794.9438
2010-12-20,4792.7935
2010-12-21,4834.7935
2010-12-22,4827.6938
2010-12-23,4821.1436
2010-12-24,4839.8936
2010-12-27,4827.8936
2010-12-28,4827.5435
2010-12-29,4873.5435
2010-12-30,4904.6436
2010-12-31,4940.9438
2011-01-03,4967.2935
2011-01-04,4957.0938
2011-01-05,4903.0938
2011-01-06,4865.0435
2011-01-07,4750.7437
2011-01-10,4636.1943
2011-01-11,4624.9443
2011-01-12,4709.8438
2011-01-13,4639.7939
2011-01-14,4566.7441
2011-01-17,4553.644
2011-01-18,4598.3442
2011-01-19,4583.8442
2011-01-20,4597.6943
2011-01-21,4592.6943
2011-01-24,4628.6943
2011-01-25,4589.4941
2011-01-27,4513.9941
2011-01-28,4427.4941
2011-01-31,4424.5942
2011-02-01,4352.144
2011-02-02,4362.3442
2011-02-03,4429.894
2011-02-04,4339.5439
2011-02-07,4332.0942
2011-02-08,4255.6948
2011-02-09,4178.2944
2011-02-10,4164.2944
2011-02-11,4240.4448
2011-02-14,4365.7441
2011-02-15,4384.5942
2011-02-16,4391.3442
2011-02-17,4439.9941
2011-02-18,4365.2939
2011-02-21,4403.1943
2011-02-22,4363.4443
2011-02-23,4338.7441
2011-02-24,4201.1948
2011-02-25,4226.7446
2011-02-28,4247.1445
2011-03-01,4391.7441
2011-03-03,4400.6943
2011-03-04,4403.7441
2011-03-07,4346.5439
2011-03-08,4390.5942
2011-03-09,4404.2939
2011-03-10,4382.1943
2011-03-11,4343.6943
2011-03-14,4399.644
2011-03-15,4334.6943
2011-03-16,4386.4443
2011-03-17,4346.894
2011-03-18,4298.394
2011-03-21,4289.2939
2011-03-22,4326.4941
2011-03-23,4373.3442
2011-03-24,4406.644
2011-03-25,4493.3442
2011-03-28,4518.2939
2011-03-29,4548.9941
2011-03-30,4598.4443
2011-03-31,4626.4443
2011-04-01,4640.0439
2011-04-04,4707.1938
2011-04-05,4722.8438
2011-04-06,4718.5938
2011-04-07,4727.3438
2011-04-08,4684.4937
2011-04-11,4643.0942
2011-04-13,4730.4937
2011-04-15,4679.7935
2011-04-18,4608.9941
2011-04-19,4617.6943
2011-04-20,4694.6938
2011-04-21,4711.5435
2011-04-25,4708.3438
2011-04-26,4704.8438
2011-04-27,4687.9937
2011-04-28,4650.4443
2011-04-29,4615.2939
2011-05-02,4573.644
2011-05-03,4471.9941
2011-05-04,4448.644
2011-05-05,4390.5942
2011-05-06,4460.4443
2011-05-09,4463.9941
2011-05-10,4458.1943
2011-05-11,4480.6943
2011-05-12,4424.5942
2011-05-13,4470.3442
2011-05-16,4436.0942
2011-05-17,4395.9443
2011-05-18,4375.2441
2011-05-19,4372.0439
2011-05-20,4411.894
2011-05-23,4338.2441
2011-05-24,4347.1943
2011-05-25,4317.894
2011-05-26,4354.9443
2011-05-27,4409.7939
2011-05-30,4421.644
2011-05-31,4492.894
2011-06-01,4517.7939
2011-06-02,4482.5439
2011-06-03,4457.894
2011-06-06,4465.4941
2011-06-07,4489.9443
2011-06-08,4473.2441
2011-06-09,4468.2939
2011-06-10,4442.7939
2011-06-13,4444.3442
2011-06-14,4460.5439
2011-06-15,4422.9941
2011-06-16,4384.644
2011-06-17,4357.7441
2011-06-20,4263.2446
2011-06-21,4268.3447
2011-06-22,4258.4946
2011-06-23,4281.0947
2011-06-24,4392.1943
2011-06-27,4439.3442
2011-06-28,4454.3442
2011-06-29,4492.2939
2011-06-30,4522.9443
2011-07-01,4522.0439
2011-07-04,4549.144
2011-07-05,4537.0942
2011-07-06,4535.2939
2011-07-07,4607.8442
2011-07-08,4554.7939
2011-07-11,4523.0439
2011-07-12,4459.2939
2011-07-13,4508.394
2011-07-14,4525.4941
2011-07-15,4514.644
2011-07-18,4509.7441
2011-07-19,4538.7441
2011-07-20,4498.0942
2011-07-21,4475.6943
2011-07-22,4544.2939
2011-07-25,4577.7441
2011-07-26,4504.8442
2011-07-27,4491.2939
2011-07-28,4444.894
2011-07-29,4424.0439
2011-08-01,4440.8442
2011-08-02,4392.9443
2011-08-03,4359.2939
2011-08-04,4311.5439
2011-08-05,4220.4946
2011-08-08,4150.4946
2011-08-09,4107.6948
2011-08-10,4182.2446
2011-08-11,4164.7446
2011-08-12,4121.3447
2011-08-16,4081.2947
2011-08-17,4081.2947
2011-08-18,3994.1448
2011-08-19,3925.7949
2011-08-22,3970.4949
2011-08-23,4010.6946
2011-08-24,3970.095
2011-08-25,3929.4949
2011-08-26,3851.5449
2011-08-29,3977.345
2011-08-30,4038.3447
2011-09-02,4070.8945
2011-09-05,4063.1445
2011-09-06,4093.1946
2011-09-07,4146.3945
2011-09-08,4163.8447
2011-09-09,4098.0947
2011-09-12,4010.7446
2011-09-13,4007.0947
2011-09-14,4051.5447
2011-09-15,4096.9946
2011-09-16,4105.0947
2011-09-19,4072.0447
2011-09-20,4142.7944
2011-09-21,4150.5444
2011-09-22,3994.1448
2011-09-23,3952.095
2011-09-26,3914.7949
2011-09-27,4010.0447
2011-09-28,3987.4448
2011-09-29,4024.7446
2011-09-30,3978.345
2011-10-03,3903.1948
2011-10-04,3843.6948
2011-10-05,3821.845
2011-10-07,3913.9448
2011-10-10,3977.8948
2011-10-11,3981.845
2011-10-12,4068.5947
2011-10-13,4058.2947
2011-10-14,4090.6946
2011-10-17,4083.7947
2011-10-18,4023.1445
2011-10-19,4093.4946
2011-10-20,4057.3447
2011-10-21,4024.6445
2011-10-24,4046.6445
2011-10-25,4101.3945
2011-10-28,4229.7446
2011-10-31,4215.8945
2011-11-01,4170.7446
2011-11-02,4171.3945
2011-11-03,4179.6445
2011-11-04,4201.0947
2011-11-08,4203.0444
2011-11-09,4147.1445
2011-11-11,4100.8945
2011-11-14,4074.5447
2011-11-15,3996.9448
2011-11-16,3965.4448
2011-11-17,3894.7449
2011-11-18,3869.0449
2011-11-21,3778.5952
2011-11-22,3800.5952
2011-11-23,3720.145
2011-11-24,3762.8452
2011-11-25,3742.1951
2011-11-28,3839.5449
2011-11-29,3803.9951
2011-11-30,3811.2451
2011-12-01,3878.595
2011-12-02,3962.095
2011-12-05,3957.7449
2011-12-07,3970.595
2011-12-08,3883.7449
2011-12-09,3830.845
2011-12-12,3751.0452
2011-12-13,3767.0952
2011-12-14,3736.5952
2011-12-15,3720.1951
2011-12-16,3647.9451
2011-12-19,3603.7954
2011-12-20,3543.9954
2011-12-21,3640.895
2011-12-22,3674.4951
2011-12-23,3660.5452
2011-12-26,3703.7952
2011-12-27,3680.1951
2011-12-28,3644.0952
2011-12-29,3607.5955
2011-12-30,3597.7454
2012-01-02,3602.4954
2012-01-03,3700.7952
2012-01-04,3695.0452
2012-01-05,3696.145
2012-01-06,3694.7952
2012-01-09,3701.2952
2012-01-10,3785.3452
2012-01-11,3805.4951
2012-01-12,3797.395
2012-01-13,3827.1948
2012-01-16,3833.1448
2012-01-17,3899.9949
2012-01-18,3881.7949
2012-01-19,3931.9448
2012-01-20,3952.6948
2012-01-23,3952.6948
2012-01-24,4016.8945
2012-01-25,4051.7947
2012-01-27,4085.3447
2012-01-30,3995.7949
2012-01-31,4082.8447
2012-02-01,4117.5444
2012-02-02,4146.5444
2012-02-03,4188.4448
2012-02-06,4227.0947
2012-02-07,4199.0444
2012-02-08,4232.7446
2012-02-09,4272.3945
2012-02-10,4258.3945
2012-02-13,4264.7944
2012-02-14,4289.4941
2012-02-15,4381.4443
2012-02-16,4385.894
2012-02-17,4414.0439
2012-02-21,4447.4941
2012-02-22,4340.8442
2012-02-23,4322.894
2012-02-24,4284.5439
2012-02-27,4165.0444
2012-02-28,4258.4946
2012-02-29,4275.5444
2012-03-01,4243.7446
2012-03-02,4254.4946
2012-03-05,4195.4448
2012-03-06,4151.3945
2012-03-07,4146.9448
2012-03-09,4238.8447
2012-03-12,4265.2446
2012-03-13,4317.644
2012-03-14,4343.0439
2012-03-15,4275.7446
2012-03-16,4226.0444
2012-03-19,4176.9946
2012-03-20,4197.0444
2012-03-21,4270.8945
2012-03-22,4165.2944
2012-03-23,4202.2446
2012-03-26,4131.2446
2012-03-27,4168.5444
2012-03-28,4129.1445
2012-03-29,4124.4448
2012-03-30,4221.7944
2012-04-02,4246.9448
2012-04-03,4283.0942
2012-04-04,4262.1948
2012-04-09,4193.8945
2012-04-10,4196.6948
2012-04-11,4179.3945
2012-04-12,4216.5444
2012-04-13,4169.5444
2012-04-16,4186.6948
2012-04-17,4232.0947
2012-04-18,4241.9946
2012-04-19,4259.8945
2012-04-20,4226.3447
2012-04-23,4154.8447
2012-04-24,4163.9946
2012-04-25,4146.2944
2012-04-26,4133.1445
2012-04-27,4131.1445
2012-04-30,4178.3447
2012-05-02,4171.2944
2012-05-03,4128.6445
2012-05-04,4050.8447
2012-05-07,4074.9446
2012-05-08,3992.5449
2012-05-09,3963.6948
2012-05-10,3959.595
2012-05-11,3928.2449
2012-05-14,3906.8948
2012-05-15,3932.8948
2012-05-16,3871.3948
2012-05-17,3879.1448
2012-05-18,3889.0449
2012-05-21,3904.4448
2012-05-22,3869.7949
2012-05-23,3848.7949
2012-05-24,3904.845
2012-05-25,3910.595
2012-05-28,3961.0449
2012-05-29,3961.095
2012-05-30,3923.845
2012-05-31,3913.0449
2012-06-01,3851.9448
2012-06-04,3850.7949
2012-06-05,3862.5449
2012-06-06,3958.9949
2012-06-07,3996.4949
2012-06-08,4010.9446
2012-06-11,3998.0449
2012-06-12,4040.8945
2012-06-13,4043.7446
2012-06-14,3992.2449
2012-06-15,4047.4446
2012-06-18,3991.345
2012-06-19,4016.4446
2012-06-20,4037.7947
2012-06-21,4074.1946
2012-06-22,4063.7446
2012-06-25,4044.7446
2012-06-26,4053.1946
2012-06-27,4069.8447
2012-06-28,4075.0447
2012-06-29,4170.6445
2012-07-02,4180.8945
2012-07-03,4196.6948
2012-07-04,4213.0444
2012-07-05,4236.9448
2012-07-06,4224.1445
2012-07-09,4184.1445
2012-07-10,4235.7944
2012-07-11,4210.6445
2012-07-12,4164.5947
2012-07-13,4156.7446
2012-07-16,4134.7446
2012-07-17,4123.0444
2012-07-18,4139.7446
2012-07-19,4157.2944
2012-07-20,4134.7446
2012-07-23,4069.0447
2012-07-24,4079.2947
2012-07-25,4062.3945
2012-07-26,4003.5947
2012-07-27,4028.2446
2012-07-30,4104.0947
2012-07-31,4126.4448
2012-08-01,4141.8447
2012-08-02,4138.8945
2012-08-03,4129.0444
2012-08-06,4172.4448
2012-08-07,4206.1445
2012-08-08,4201.5947
2012-08-09,4190.1445
2012-08-10,4186.9448
2012-08-13,4213.2446
2012-08-14,4234.4946
2012-08-16,4222.6445
2012-08-17,4223.6948
2012-08-21,4257.9448
2012-08-22,4249.6445
2012-08-23,4248.0444
2012-08-24,4225.9946
2012-08-27,4194.9448
2012-08-28,4176.3447
2012-08-29,4143.5947
2012-08-30,4162.9448
2012-08-31,4129.8945
2012-09-03,4128.0947
2012-09-04,4148.2944
2012-09-05,4115.3447
2012-09-06,4125.9448
2012-09-07,4195.7446
2012-09-10,4217.8447
2012-09-11,4234.5947
2012-09-12,4260.2446
2012-09-13,4259.9946
2012-09-14,4348.7939
2012-09-17,4383.0942
2012-09-18,4390.8442
2012-09-20,4358.9443
2012-09-21,4456.144
2012-09-24,4450.9443
2012-09-25,4460.394
2012-09-26,4457.9941
2012-09-27,4458.144
2012-09-28,4504.3442
2012-10-01,4522.9443
2012-10-03,4539.5942
2012-10-04,4579.394
2012-10-05,4547.894
2012-10-08,4499.8442
2012-10-09,4523.2441
2012-10-10,4477.2939
2012-10-11,4523.5942
2012-10-12,4506.144
2012-10-15,4511.8442
2012-10-16,4480.4443
2012-10-17,4488.4941
2012-10-18,4535.1943
2012-10-19,4509.4443
2012-10-22,4528.4443
2012-10-23,4509.9941
2012-10-25,4518.394
2012-10-29,4474.9941
2012-10-30,4424.0942
2012-10-31,4448.8442
2012-11-01,4473.8442
2012-11-02,4510.2441
2012-11-05,4511.2939
2012-11-06,4528.2939
2012-11-07,4559.0942
2012-11-08,4548.9443
2012-11-09,4508.7939
2012-11-12,4519.2441
2012-11-15,4496.9941
2012-11-16,4451.0942
2012-11-19,4437.2441
2012-11-20,4428.394
2012-11-21,4458.4443
2012-11-22,4471.7939
2012-11-23,4474.144
2012-11-26,4493.5942
2012-11-27,4562.394
2012-11-29,4631.894
2012-11-30,4675.2437
2012-12-03,4685.0435
2012-12-04,4701.4438
2012-12-05,4712.0938
2012-12-06,4740.1938
2012-12-07,4724.2437
2012-12-10,4731.8936
2012-12-11,4716.2437
2012-12-12,4709.8438
2012-12-13,4674.0435
2012-12-14,4698.7935
2012-12-17,4693.9438
2012-12-18,4727.8438
2012-12-19,4755.2935
2012-12-20,4746.3936
2012-12-21,4686.8936
2012-12-24,4694.9937
2012-12-26,4731.5938
2012-12-27,4706.3438
2012-12-28,4738.2935
2012-12-31,4743.4438
2013-01-01,4786.1938
2013-01-02,4818.8936
2013-01-03,4835.6938
2013-01-04,4843.9937
2013-01-07,4831.4438
2013-01-08,4837.9438
2013-01-09,4815.7437
2013-01-10,4809.1938
2013-01-11,4778.1436
2013-01-14,4836.6938
2013-01-15,4858.8936
2013-01-16,4807.5435
2013-01-17,4831.3438
2013-01-18,4844.0435
2013-01-21,4855.9937
2013-01-22,4822.3438
2013-01-23,4814.7935
2013-01-24,4763.8438
2013-01-25,4816.4438
2013-01-28,4818.2935
2013-01-29,4794.7935
2013-01-30,4797.1436
2013-01-31,4795.2935
2013-02-01,4775.8936
2013-02-04,4759.2437
2013-02-05,4733.5938
2013-02-06,4738.0938
2013-02-07,4713.2437
2013-02-08,4682.5435
2013-02-11,4677.8438
2013-02-12,4690.2935
2013-02-13,4688.4438
2013-02-14,4650.3442
2013-02-15,4647.2441
2013-02-18,4659.5938
2013-02-19,4697.0938
2013-02-20,4698.3438
2013-02-21,4621.7441
2013-02-22,4621.7939
2013-02-25,4611.644
2013-02-26,4537.0942
2013-02-27,4568.1943
2013-02-28,4477.4941
2013-03-01,4499.7441
2013-03-04,4470.144
2013-03-05,4538.9941
2013-03-06,4570.4443
2013-03-07,4601.5439
2013-03-08,4660.6436
2013-03-11,4661.2437
2013-03-12,4636.894
2013-03-13,4584.9941
2013-03-14,4625.7441
2013-03-15,4598.1943
2013-03-18,4572.644
2013-03-19,4500.8442
2013-03-20,4446.0439
2013-03-21,4413.4941
2013-03-22,4404.4941
2013-03-25,4390.2939
2013-03-26,4394.5942
2013-03-28,4438.3442
2013-04-01,4465.5942
2013-04-02,4508.7939
2013-04-03,4457.1943
2013-04-04,4378.644
2013-04-05,4366.644
2013-04-08,4361.144
2013-04-09,4323.394
2013-04-10,4366.4443
2013-04-11,4388.0439
2013-04-12,4352.7441
2013-04-15,4376.0439
2013-04-16,4457.5439
2013-04-17,4461.7441
2013-04-18,4526.7939
2013-04-22,4574.394
2013-04-23,4572.394
2013-04-25,4624.2939
2013-04-26,4591.644
2013-04-29,4620.894
2013-04-30,4641.7441
2013-05-02,4695.0435
2013-05-03,4659.0938
2013-05-06,4685.5938
2013-05-07,4737.5435
2013-05-08,4754.4438
2013-05-09,4737.6938
2013-05-10,4769.1938
2013-05-13,4689.7437
2013-05-14,4702.4937
2013-05-15,4810.9438
2013-05-16,4830.2437
2013-05-17,4847.0938
2013-05-20,4821.9438
2013-05-21,4788.1938
2013-05-22,4766.8438
2013-05-23,4668.1938
2013-05-24,4685.5938
2013-05-27,4756.3936
2013-05-28,4777.0435
2013-05-29,4766.6436
2013-05-30,4773.9937
2013-05-31,4681.4438
2013-06-03,4659.2935
2013-06-04,4652.5439
2013-06-05,4656.4937
2013-06-06,4653.394
2013-06-07,4621.0942
2013-06-10,4604.394
2013-06-11,4529.8442
2013-06-12,4502.1943
2013-06-13,4447.394
2013-06-14,4525.9443
2013-06-17,4557.4941
2013-06-18,4540.6943
2013-06-19,4552.6943
2013-06-20,4429.644
2013-06-21,4420.144
2013-06-24,4345.5942
2013-06-25,4350.0942
2013-06-26,4335.4941
2013-06-27,4393.894
2013-06-28,4510.894
2013-07-01,4572.0439
2013-07-02,4542.7939
2013-07-03,4473.3442
2013-07-04,4517.6943
2013-07-05,4535.7939
2013-07-08,4501.2441
2013-07-09,4539.9443
2013-07-10,4511.394
2013-07-11,4586.4443
2013-07-12,4630.9443
2013-07-15,4655.6938
2013-07-16,4596.4941
2013-07-17,4597.6943
2013-07-18,4647.5439
2013-07-19,4632.7441
2013-07-22,4631.0942
2013-07-23,4660.7437
2013-07-24,4588.2441
2013-07-25,4531.7939
2013-07-26,4507.2441
2013-07-29,4459.894
2013-07-30,4390.3442
2013-07-31,4379.644
2013-08-01,4353.9941
2013-08-02,4314.9443
2013-08-05,4323.3442
2013-08-06,4214.1445
2013-08-07,4213.8447
2013-08-08,4250.3447
2013-08-12,4293.1943
2013-08-13,4360.644
2013-08-14,4392.0439
2013-08-16,4224.2944
2013-08-19,4151.9448
2013-08-20,4138.3945
2013-08-21,4069.4446
2013-08-22,4136.0947
2013-08-23,4183.6445
2013-08-26,4194.4946
2013-08-27,4060.6946
2013-08-28,4047.6946
2013-08-29,4132.7944
2013-08-30,4175.8447
2013-09-02,4235.2446
2013-09-03,4092.8945
2013-09-04,4164.4946
2013-09-05,4264.0444
2013-09-06,4319.394
2013-09-10,4463.5439
2013-09-11,4489.4443
2013-09-12,4445.9443
2013-09-13,4450.4443
2013-09-16,4440.894
2013-09-17,4444.4941
2013-09-18,4478.3442
2013-09-19,4627.8442
2013-09-20,4560.0942
2013-09-23,4481.9941
2013-09-24,4484.0942
2013-09-25,4477.0439
2013-09-26,4482.2939
2013-09-27,4455.9443
2013-09-30,4392.0439
2013-10-01,4422.894
2013-10-03,4512.644
2013-10-04,4516.144
2013-10-07,4522.7939
2013-10-08,4536.4443
2013-10-09,4592.4443
2013-10-10,4607.4941
2013-10-11,4651.7939
2013-10-14,4665.9438
2013-10-15,4639.4941
2013-10-17,4612.0439
2013-10-18,4706.8936
2013-10-21,4730.9937
2013-10-22,4738.3438
2013-10-23,4723.4937
2013-10-24,4712.9937
2013-10-25,4693.3936
2013-10-28,4656.8438
2013-10-29,4741.0938
2013-10-30,4764.2935
2013-10-31,4804.8438
2013-11-01,4822.9937
2013-11-05,4808.1938
2013-11-06,4784.6436
2013-11-07,4751.9937
2013-11-08,4725.8936
2013-11-11,4680.4937
2013-11-12,4637.3442
2013-11-13,4614.644
2013-11-14,4670.0938
2013-11-18,4760.6436
2013-11-19,4771.7437
2013-11-20,4720.0435
2013-11-21,4631.8442
2013-11-22,4632.4443
2013-11-25,4715.9937
2013-11-26,4679.1436
2013-11-27,4679.8438
2013-11-28,4708.7935
2013-11-29,4770.0938
2013-12-02,4804.3936
2013-12-03,4795.8936
2013-12-04,4764.5435
2013-12-05,4814.9937
2013-12-06,4830.7935
2013-12-09,4898.1436
2013-12-10,4873.7935
2013-12-11,4855.5938
2013-12-12,4810.5435
2013-12-13,4756.0435
2013-12-16,4755.9937
2013-12-17,4748.4937
2013-12-18,4809.6436
2013-12-19,4780.5938
2013-12-20,4861.6436
2013-12-23,4878.8438
2013-12-24,4876.0938
2013-12-26,4887.8438
2013-12-27,4914.6938
2013-12-30,4899.9438
2013-12-31,4914.8438
2014-01-01,4921.2437
2014-01-02,4848.9438
2014-01-03,4850.6436
2014-01-06,4845.0435
2014-01-07,4820.2437
2014-01-08,4833.5435
2014-01-09,4820.1436
2014-01-10,4813.9438
2014-01-13,4869.9438
2014-01-14,4850.7437
2014-01-15,4899.6938
2014-01-16,4891.3936
2014-01-17,4841.2935
2014-01-20,4878.2437
2014-01-21,4886.6938
2014-01-22,4903.9438
2014-01-23,4903.4937
2014-01-24,4836.6938
2014-01-27,4725.5938
2014-01-28,4720.5938
2014-01-29,4720.5938
2014-01-30,4675.0938
2014-01-31,4709.1436
2014-02-03,4648.5439
2014-02-04,4652.4941
2014-02-05,4671.8438
2014-02-06,4681.3438
2014-02-07,4701.6938
2014-02-10,4692.5435
2014-02-11,4699.5938
2014-02-12,4711.9438
2014-02-13,4649.9941
2014-02-14,4677.7935
2014-02-17,4690.4438
2014-02-18,4731.4937
2014-02-19,4752.8936
2014-02-20,4716.3438
2014-02-21,4762.7437
2014-02-24,4783.1436
2014-02-25,4793.8936
2014-02-26,4816.3936
2014-02-28,4849.4937
2014-03-03,4816.2935
2014-03-04,4873.1938
2014-03-05,4900.8438
2014-03-06,4959.0938
2014-03-07,5033.8433
2014-03-10,5046.4434
2014-03-11,5026.9434
2014-03-12,5028.6934
2014-03-13,5007.1938
2014-03-14,5011.5435
2014-03-18,5035.3931
2014-03-19,5044.1934
2014-03-20,5014.7935
2014-03-21,5031.043
2014-03-24,5091.1934
2014-03-25,5102.7432
2014-03-26,5114.6934
2014-03-27,5146.1934
2014-03-28,5202.1431
2014-03-31,5224.8433
2014-04-01,5232.8433
2014-04-02,5272.3931
2014-04-03,5254.3433
2014-04-04,5234.4932
2014-04-07,5234.1934
2014-04-09,5315.2432
2014-04-10,5328.3931
2014-04-11,5317.6934
2014-04-15,5278.1431
2014-04-16,5230.3433
2014-04-17,5310.7432
2014-04-21,5347.2432
2014-04-22,5346.5933
2014-04-23,5362.4434
2014-04-25,5328.5933
2014-04-28,5321.4932
2014-04-29,5286.043
2014-04-30,5255.6431
2014-05-02,5260.9434
2014-05-05,5260.293
2014-05-06,5273.0933
2014-05-07,5232.8433
2014-05-08,5236.5933
2014-05-09,5375.8931
2014-05-12,5479.6929
2014-05-13,5562.5425
2014-05-14,5583.5928
2014-05-15,5580.2925
2014-05-16,5655.9927
2014-05-19,5762.5928
2014-05-20,5790.9424
2014-05-21,5792.292
2014-05-22,5841.292
2014-05-23,5923.6421
2014-05-26,5883.7422
2014-05-27,5844.1924
2014-05-28,5861.2422
2014-05-29,5796.4424
2014-05-30,5802.8423
2014-06-02,5911.6924
2014-06-03,5956.8423
2014-06-04,5972.8423
2014-06-05,6037.6421
2014-06-06,6129.9424
2014-06-09,6196.6919
2014-06-10,6192.2915
2014-06-11,6152.5415
2014-06-12,6168.7915
2014-06-13,6057.4922
2014-06-16,6056.6924
2014-06-17,6139.3423
2014-06-18,6084.8423
2014-06-19,6064.7422
2014-06-20,6038.5923
2014-06-23,6037.9424
2014-06-24,6113.8423
2014-06-25,6115.1421
2014-06-26,6065.792
2014-06-27,6082.0923
2014-06-30,6174.1919
2014-07-01,6199.8916
2014-07-02,6276.8916
2014-07-03,6267.1919
2014-07-04,6297.5918
2014-07-07,6321.9917
2014-07-08,6152.2915
2014-07-09,6103.9922
2014-07-10,6105.1924
2014-07-11,5991.6924
